Model:	LI-7810
SN:	TG10-01575
Software Version:	2.3.8
Timestamp:	2025-04-17 10:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1744913494	1235961	20301	0	""	2025-04-17	11:11:34	14011.64	1778.8721	2041.3457	39.6382	55.0003	30.728	30.6302	0.00246869	11.2191	54.5005	160.5	-0.157519	15.5138	177
DATA	1744913495	1235961	20305	0	""	2025-04-17	11:11:35	14014.81	1772.274	2040.7816	39.6417	55.0003	30.7327	30.6302	0.00239584	11.2185	54.5	601.75	-0.157519	15.5138	 82
DATA	1744913496	1235961	20309	0	""	2025-04-17	11:11:36	14019.845	1758.0693	2040.4023	39.6425	55.0003	30.7389	30.6302	0.00239088	11.2192	54.4998	185.75	-0.157519	15.513	 61
DATA	1744913497	885009	20313	0	""	2025-04-17	11:11:37	14017.19	1767.4445	2040.601	39.6425	54.9999	30.7405	30.6302	0.00238424	11.2194	54.4998	344.75	-0.157519	15.5134	226
DATA	1744913498	885009	20317	0	""	2025-04-17	11:11:38	14010.451	1736.9218	2040.6	39.6425	54.9997	30.744	30.6302	0.00236572	11.2194	54.4998	40.25	-0.157519	15.5134	 66
DATA	1744913499	885009	20321	0	""	2025-04-17	11:11:39	13987.879	1687.0588	2040.2108	39.6429	54.9995	30.7467	30.6302	0.00238459	11.2202	54.4998	-79.75	-0.157519	15.515	 65
DATA	1744913500	885009	20325	0	""	2025-04-17	11:11:40	13950.728	1685.4882	2040.8975	39.6437	54.9995	30.7432	30.6302	0.00240284	11.2205	54.5004	-55.5	-0.157519	15.515	201
DATA	1744913501	885009	20329	0	""	2025-04-17	11:11:41	13953.949	1754.4072	2040.9663	39.6429	54.9995	30.7448	30.6302	0.00237889	11.2206	54.5004	-33	-0.157519	15.5146	174
DATA	1744913502	885009	20333	0	""	2025-04-17	11:11:42	13960.503	1780.942	2040.8245	39.6433	54.9995	30.7444	30.6302	0.00236755	11.2196	54.5005	-150.25	-0.157519	15.5142	 31
DATA	1744913503	885009	20337	0	""	2025-04-17	11:11:43	13975.198	1780.4406	2041.038	39.6433	54.9999	30.744	30.6302	0.00235702	11.2196	54.5005	259.5	-0.157519	15.5142	159
DATA	1744913504	526905	20341	0	""	2025-04-17	11:11:44	13986.721	1770.5684	2040.759	39.6425	55.0003	30.7479	30.6302	0.00236725	11.2191	54.5005	148	-0.157519	15.5142	 92
DATA	1744913505	526905	20345	0	""	2025-04-17	11:11:45	13988.501	1745.4009	2040.3752	39.6425	55.0003	30.749	30.6302	0.00236614	11.2192	54.5005	63.5	-0.157519	15.5146	126
DATA	1744913506	526905	20349	0	""	2025-04-17	11:11:46	13979.5	1716.2739	2040.7917	39.6429	55.0003	30.7486	30.6302	0.00238513	11.2202	54.5005	-279.5	-0.157519	15.5146	199
DATA	1744913507	526905	20353	0	""	2025-04-17	11:11:47	13967.894	1727.8624	2041.1619	39.6433	55.0003	30.7479	30.6302	0.00236903	11.2199	54.5005	-69.75	-0.157519	15.513	  6
DATA	1744913508	526905	20357	0	""	2025-04-17	11:11:48	13955.719	1725.9138	2040.7766	39.6429	55.0003	30.7486	30.6302	0.00237418	11.2201	54.5005	-97	-0.157519	15.5126	157
DATA	1744913509	526905	20361	0	""	2025-04-17	11:11:49	13953.647	1741.8506	2040.3914	39.6429	55.0003	30.7463	30.6302	0.0023781	11.2195	54.5005	13.5	-0.157519	15.5122	132
DATA	1744913510	526905	20365	0	""	2025-04-17	11:11:50	13955.644	1736.7021	2040.8689	39.6425	55.0003	30.7455	30.6302	0.0023647	11.2195	54.5005	251	-0.157519	15.5122	 79
DATA	1744913511	526905	20369	0	""	2025-04-17	11:11:51	13942.369	1682.5055	2039.9716	39.6433	55.0003	30.7459	30.6302	0.0023569	11.2201	54.5005	114.75	-0.157519	15.5115	238
DATA	1744913512	175952	20373	0	""	2025-04-17	11:11:52	13919.681	1645.6676	2040.2762	39.6437	55.0003	30.7494	30.6302	0.00238026	11.2207	54.5005	39.25	-0.157519	15.5115	239
DATA	1744913513	175952	20377	0	""	2025-04-17	11:11:53	13883.353	1631.7742	2040.2817	39.6437	55.0003	30.7479	30.6302	0.00239368	11.2209	54.5005	335	-0.157519	15.5115	145
DATA	1744913514	175952	20381	0	""	2025-04-17	11:11:54	13856.303	1632.8665	2040.2542	39.6429	55.0003	30.7494	30.6302	0.0023861	11.2213	54.5005	-220.25	-0.157519	15.5103	  0
DATA	1744913515	175952	20385	0	""	2025-04-17	11:11:55	13836.163	1636.4113	2040.283	39.6433	55.0003	30.7494	30.6302	0.00238846	11.2209	54.5005	60.25	-0.157519	15.5111	171
DATA	1744913516	175952	20389	0	""	2025-04-17	11:11:56	13837.784	1672.2511	2040.0549	39.644	55.0003	30.749	30.6302	0.00235884	11.2202	54.5013	-122.75	-0.157519	15.5134	231
DATA	1744913517	175952	20393	0	""	2025-04-17	11:11:57	13828.559	1636.8748	2039.9635	39.644	55.0003	30.749	30.6302	0.00234163	11.2219	54.5013	-288.5	-0.157519	15.5142	213
DATA	1744913518	175952	20397	0	""	2025-04-17	11:11:58	13811.894	1596.1005	2040.5212	39.6437	55.0003	30.7471	30.6302	0.00236332	11.2214	54.5013	149.75	-0.157519	15.515	229
DATA	1744913518	999813079	20401	0	""	2025-04-17	11:11:58	13789.328	1585.5082	2040.0322	39.6437	55.0003	30.7459	30.6302	0.00236307	11.2217	54.5013	-190.75	-0.157519	15.5154	243
DATA	1744913519	999813079	20405	0	""	2025-04-17	11:11:59	13768.797	1582.3243	2040.235	39.644	55.0003	30.7436	30.6302	0.0023633	11.222	54.5013	-148.75	-0.157519	15.5205	 40
DATA	1744913520	999813079	20409	0	""	2025-04-17	11:12:00	13752.581	1589.1637	2040.0861	39.644	55.0003	30.742	30.6302	0.00236134	11.2218	54.5013	4.25	-0.157519	15.515	174
DATA	1744913521	999813079	20413	0	""	2025-04-17	11:12:01	13744.274	1596.9314	2040.1692	39.6444	55.0003	30.742	30.6302	0.00235818	11.2219	54.5013	134.5	-0.157519	15.515	 27
DATA	1744913522	999813079	20417	0	""	2025-04-17	11:12:02	13744.786	1610.9236	2040.1082	39.6456	55.0003	30.7424	30.6302	0.00234308	11.2214	54.5009	314.25	-0.157519	15.5134	172
DATA	1744913523	999813079	20421	0	""	2025-04-17	11:12:03	13754.69	1637.6509	2040.0634	39.6456	55.0003	30.7459	30.6302	0.00234062	11.2211	54.5007	254.5	-0.157519	15.5138	 84
DATA	1744913524	999813079	20425	0	""	2025-04-17	11:12:04	13772.044	1659.0652	2040.5533	39.6456	55.0003	30.7494	30.6302	0.00235675	11.2211	54.5005	67.25	-0.157519	15.5138	143
DATA	1744913525	999813079	20429	0	""	2025-04-17	11:12:05	13811.83	1730.318	2040.636	39.6448	55.0003	30.7518	30.6302	0.0023612	11.2204	54.5005	75.75	-0.157519	15.5111	179
DATA	1744913526	999461889	20433	0	""	2025-04-17	11:12:06	13867.438	1778.9374	2040.5516	39.6452	55.0003	30.7537	30.6302	0.00234427	11.2196	54.5005	320	-0.157519	15.5103	 62
DATA	1744913527	999461889	20437	0	""	2025-04-17	11:12:07	13918.436	1789.8539	2040.998	39.6456	55.0003	30.758	30.6302	0.00240102	11.2198	54.5005	142	-0.157519	15.5103	229
DATA	1744913528	999461889	20441	0	""	2025-04-17	11:12:08	13954.14	1785.2161	2041.8188	39.6444	55.0001	30.7603	30.6302	0.0023772	11.219	54.5005	536	-0.157519	15.5099	167
DATA	1744913529	999461889	20445	0	""	2025-04-17	11:12:09	13978.291	1790.7338	2041.1727	39.6421	54.9997	30.7634	30.6302	0.00240618	11.219	54.5005	-243.5	-0.157519	15.5103	181
DATA	1744913530	999461889	20449	0	""	2025-04-17	11:12:10	13992.24	1785.5392	2040.4465	39.644	54.9995	30.7599	30.6302	0.00236607	11.2197	54.5005	-360	-0.157519	15.5087	 45
DATA	1744913531	999461889	20453	0	""	2025-04-17	11:12:11	13996.971	1746.1592	2040.3597	39.6437	54.9995	30.7576	30.6302	0.00236858	11.2188	54.5005	-130	-0.157519	15.5095	156
DATA	1744913532	999461889	20457	0	""	2025-04-17	11:12:12	13998.073	1756.0399	2040.2605	39.6429	54.9995	30.7564	30.6302	0.00237982	11.2192	54.5005	59.25	-0.157519	15.5118	205
DATA	1744913533	999104022	20461	0	""	2025-04-17	11:12:13	14003.931	1739.7504	2040.4905	39.6433	54.9995	30.7537	30.6302	0.00236791	11.2193	54.5005	-301.25	-0.157519	15.5118	233
DATA	1744913534	999104022	20465	0	""	2025-04-17	11:12:14	13991.677	1672.6246	2040.6447	39.6444	54.9995	30.7471	30.6302	0.00238301	11.2204	54.5005	-277.5	-0.157519	15.5107	203
DATA	1744913535	999104022	20469	0	""	2025-04-17	11:12:15	13974.023	1674.9276	2040.0771	39.6444	54.9997	30.7455	30.6302	0.00239493	11.2206	54.5005	84.5	-0.157519	15.5111	114
DATA	1744913536	999104022	20473	0	""	2025-04-17	11:12:16	13951.529	1649.4949	2040.2533	39.644	54.9997	30.7471	30.6302	0.00238102	11.2204	54.5005	-16.5	-0.157519	15.5111	 89
DATA	1744913537	999104022	20477	0	""	2025-04-17	11:12:17	13925.005	1626.389	2039.4038	39.6444	54.9999	30.749	30.6302	0.00238264	11.2206	54.5005	-339.25	-0.157519	15.5111	160
DATA	1744913538	999104022	20481	0	""	2025-04-17	11:12:18	13904.302	1665.9199	2040.1064	39.644	55.0003	30.744	30.6302	0.00238007	11.2208	54.5005	-49.5	-0.157519	15.5111	  9
DATA	1744913539	999104022	20485	0	""	2025-04-17	11:12:19	13899.8	1674.118	2040.6541	39.644	55.0003	30.749	30.6302	0.0023798	11.2206	54.5005	543.75	-0.157519	15.5111	151
DATA	1744913540	999104022	20489	0	""	2025-04-17	11:12:20	13900.488	1692.3486	2040.1012	39.6448	55.0003	30.7525	30.6302	0.00237863	11.2207	54.5005	51.25	-0.157519	15.5095	125
DATA	1744913541	998759031	20493	0	""	2025-04-17	11:12:21	13903.109	1697.5585	2039.2889	39.6448	55.0003	30.751	30.6302	0.00235889	11.2206	54.5005	-131.25	-0.157519	15.5091	207
DATA	1744913542	998759031	20497	0	""	2025-04-17	11:12:22	13899.033	1690.3002	2040.2715	39.6444	55.0003	30.7467	30.6302	0.00237632	11.2203	54.5005	-384	-0.157519	15.5091	 79
DATA	1744913543	998759031	20501	0	""	2025-04-17	11:12:23	13902.579	1700.9436	2040.2695	39.6444	55.0003	30.7428	30.6302	0.00236413	11.221	54.5005	-301.75	-0.157519	15.5091	169
DATA	1744913544	998759031	20505	0	""	2025-04-17	11:12:24	13908.449	1709.6466	2039.9611	39.644	55.0003	30.7374	30.6302	0.00234393	11.2199	54.5005	114.25	-0.157519	15.5083	159
DATA	1744913545	998759031	20509	0	""	2025-04-17	11:12:25	13912.267	1707.7161	2040.1887	39.644	55.0003	30.7428	30.6302	0.0023644	11.2201	54.5005	344	-0.157519	15.5083	191
DATA	1744913546	998759031	20513	0	""	2025-04-17	11:12:26	13905.738	1701.0272	2040.5837	39.644	55.0003	30.7444	30.6302	0.00237708	11.2198	54.5005	-202.25	-0.157519	15.5083	182
DATA	1744913547	998759031	20517	0	""	2025-04-17	11:12:27	13903.058	1701.6167	2040.2722	39.6444	55.0003	30.7397	30.6302	0.00236355	11.2196	54.5005	-208	-0.157519	15.5075	 92
DATA	1744913548	998388051	20521	0	""	2025-04-17	11:12:28	13908.533	1703.4661	2039.5833	39.6444	55.0003	30.7385	30.6302	0.0023451	11.2195	54.5005	92.75	-0.157519	15.5079	110
DATA	1744913549	998388051	20525	0	""	2025-04-17	11:12:29	13912.126	1716.3798	2040.2336	39.6444	55.0003	30.7428	30.6302	0.00235745	11.2201	54.5005	67.75	-0.157519	15.5103	145
DATA	1744913550	998388051	20529	0	""	2025-04-17	11:12:30	13923.522	1755.4218	2040.9299	39.6444	55.0003	30.7428	30.6302	0.00236032	11.2197	54.5005	-46.75	-0.157519	15.5099	201
DATA	1744913551	998388051	20533	0	""	2025-04-17	11:12:31	13936.781	1757.3687	2041.3259	39.6444	55.0003	30.7424	30.6302	0.00236094	11.2201	54.5005	-27.25	-0.157519	15.5099	195
DATA	1744913552	998388051	20537	0	""	2025-04-17	11:12:32	13952.55	1786.4745	2040.8965	39.644	55.0003	30.7436	30.6302	0.00237594	11.2195	54.5005	28.75	-0.157519	15.5091	 73
DATA	1744913553	998388051	20541	0	""	2025-04-17	11:12:33	13988.619	1847.8138	2040.9301	39.6448	55.0003	30.7432	30.6302	0.00235028	11.2191	54.5005	73.25	-0.157519	15.5083	150
DATA	1744913554	998388051	20545	0	""	2025-04-17	11:12:34	14024.134	1867.1359	2041.7122	39.6433	55.0003	30.7467	30.6302	0.00237581	11.2184	54.5005	-218.25	-0.157519	15.5083	234
DATA	1744913555	998388051	20549	0	""	2025-04-17	11:12:35	14056.803	1874.7498	2040.9485	39.6444	55.0003	30.7463	30.6302	0.00235445	11.2186	54.5005	147.5	-0.157519	15.5083	172
DATA	1744913556	998038053	20553	0	""	2025-04-17	11:12:36	14082.114	1874.5848	2040.3893	39.6425	55.0003	30.7467	30.6302	0.00236269	11.2182	54.5005	333.5	-0.157519	15.5083	152
DATA	1744913557	998038053	20557	0	""	2025-04-17	11:12:37	14104.042	1871.3292	2040.1252	39.644	55.0003	30.7506	30.6302	0.0023295	11.2189	54.5005	110.25	-0.157519	15.5067	 68
DATA	1744913558	998038053	20561	0	""	2025-04-17	11:12:38	14115.04	1861.719	2040.2764	39.6425	55.0003	30.751	30.6302	0.00234643	11.2194	54.5005	-140.25	-0.157519	15.5075	 68
DATA	1744913559	998038053	20565	0	""	2025-04-17	11:12:39	14118.445	1849.4524	2040.7523	39.6425	55.0003	30.7498	30.6302	0.00235991	11.2189	54.5005	235.75	-0.157519	15.5064	221
DATA	1744913560	998038053	20569	0	""	2025-04-17	11:12:40	14110.821	1817.651	2040.8652	39.6429	55.0003	30.7514	30.6302	0.00238061	11.2186	54.5005	-88	-0.157519	15.5067	236
DATA	1744913561	998038053	20573	0	""	2025-04-17	11:12:41	14089.563	1761.5398	2040.3783	39.6425	55.0003	30.7463	30.6302	0.00238853	11.2201	54.5005	-391.5	-0.157519	15.5064	191
DATA	1744913562	998038053	20577	0	""	2025-04-17	11:12:42	14053.768	1713.8392	2039.3369	39.6437	55.0003	30.7397	30.6302	0.00238636	11.2197	54.5005	-251.5	-0.157519	15.5064	214
DATA	1744913563	997675895	20581	0	""	2025-04-17	11:12:43	14025.711	1695.323	2039.3734	39.6433	55.0003	30.737	30.6302	0.00236838	11.2196	54.5005	-114	-0.157519	15.506	204
DATA	1744913564	997675895	20585	0	""	2025-04-17	11:12:44	13991.269	1673.955	2039.3278	39.6444	55.0003	30.7385	30.6302	0.00237807	11.2207	54.5005	-97.25	-0.157519	15.5064	192
DATA	1744913565	997675895	20589	0	""	2025-04-17	11:12:45	13958.466	1650.947	2039.4016	39.6444	55.0003	30.7358	30.6302	0.00237993	11.2208	54.5005	-42.75	-0.157519	15.506	137
DATA	1744913566	997675895	20593	0	""	2025-04-17	11:12:46	13931.933	1646.4478	2039.4205	39.6437	55.0003	30.7358	30.6302	0.00238392	11.2206	54.5005	-72	-0.157519	15.5079	 81
DATA	1744913567	997675895	20597	0	""	2025-04-17	11:12:47	13912.497	1643.3148	2039.3231	39.644	55.0003	30.735	30.6302	0.00236408	11.2211	54.5005	80	-0.157519	15.5075	167
DATA	1744913568	997675895	20601	0	""	2025-04-17	11:12:48	13893.912	1631.7819	2038.974	39.644	55.0003	30.7385	30.6302	0.00236461	11.2212	54.5005	62	-0.157519	15.5075	179
DATA	1744913569	997675895	20605	0	""	2025-04-17	11:12:49	13875.815	1623.0656	2038.6497	39.644	55.0003	30.7389	30.6302	0.00236724	11.2216	54.5005	-63.25	-0.157519	15.5075	183
DATA	1744913570	997675895	20609	0	""	2025-04-17	11:12:50	13861.332	1616.9109	2038.8708	39.6444	55.0001	30.7378	30.6302	0.00237168	11.2217	54.5005	40.75	-0.157519	15.5067	169
DATA	1744913571	997323989	20613	0	""	2025-04-17	11:12:51	13850.324	1608.9095	2038.6906	39.6452	54.9997	30.7393	30.6302	0.00237336	11.2217	54.5005	94	-0.157519	15.5075	 41
DATA	1744913572	997323989	20617	0	""	2025-04-17	11:12:52	13839.875	1612.1915	2038.5031	39.6444	54.9995	30.7409	30.6302	0.00235612	11.2218	54.5005	140	-0.157519	15.5071	 70
DATA	1744913573	997323989	20621	0	""	2025-04-17	11:12:53	13829.32	1607.6663	2038.9146	39.6444	54.9999	30.7428	30.6302	0.00236246	11.2217	54.5005	256.75	-0.157519	15.5079	201
DATA	1744913574	997323989	20625	0	""	2025-04-17	11:12:54	13821.315	1604.272	2038.7061	39.6452	54.9999	30.7455	30.6302	0.00236701	11.2218	54.5005	25	-0.157519	15.5056	223
DATA	1744913575	997323989	20629	0	""	2025-04-17	11:12:55	13822.5	1635.5059	2038.6862	39.644	54.9997	30.7444	30.6302	0.00235327	11.2216	54.5005	-156.75	-0.157519	15.5052	136
DATA	1744913576	997323989	20633	0	""	2025-04-17	11:12:56	13831.588	1637.7749	2038.4949	39.646	54.9999	30.7413	30.6302	0.00232535	11.2214	54.5005	66	-0.157519	15.5056	 12
DATA	1744913577	997323989	20637	0	""	2025-04-17	11:12:57	13835.988	1634.3523	2038.2167	39.6448	54.9999	30.7459	30.6302	0.00234212	11.2213	54.5005	-181.75	-0.157519	15.5048	 46
DATA	1744913578	996963977	20641	0	""	2025-04-17	11:12:58	13838.913	1632.554	2038.6324	39.6444	54.9997	30.7424	30.6302	0.00235214	11.2213	54.5005	-92.75	-0.157519	15.5044	184
DATA	1744913579	996963977	20645	0	""	2025-04-17	11:12:59	13840.111	1631.2971	2038.5372	39.6444	54.9997	30.7389	30.6302	0.00234964	11.2215	54.5005	-125.75	-0.157519	15.5044	 39
DATA	1744913580	996963977	20649	0	""	2025-04-17	11:13:00	13843.198	1628.7794	2038.7299	39.646	54.9995	30.7366	30.6302	0.00234169	11.222	54.5005	-492.25	-0.157519	15.5044	210
DATA	1744913581	996963977	20653	0	""	2025-04-17	11:13:01	13845.929	1635.9604	2038.7913	39.6452	54.9995	30.7323	30.6302	0.00234674	11.2215	54.5005	-208	-0.157519	15.504	 83
DATA	1744913582	996963977	20657	0	""	2025-04-17	11:13:02	13850.655	1653.9404	2039.0935	39.6448	54.9999	30.7269	30.6302	0.00234923	11.2216	54.5005	-38.75	-0.157519	15.504	200
DATA	1744913583	996963977	20661	0	""	2025-04-17	11:13:03	13861.034	1668.533	2039.4528	39.6456	54.9995	30.7288	30.6302	0.00236039	11.221	54.5005	435	-0.157519	15.5036	245
DATA	1744913584	996963977	20665	0	""	2025-04-17	11:13:04	13868.811	1663.6434	2039.2122	39.6452	55.0003	30.7343	30.6302	0.00234756	11.2212	54.5005	327.75	-0.157519	15.5056	212
DATA	1744913585	996963977	20669	0	""	2025-04-17	11:13:05	13870.487	1659.3756	2038.5413	39.6444	55.0003	30.7358	30.6302	0.00232971	11.2207	54.5005	-411.5	-0.157519	15.5056	226
DATA	1744913586	996613025	20673	0	""	2025-04-17	11:13:06	13871.051	1666.6693	2039.3551	39.644	55.0003	30.7327	30.6302	0.00234894	11.2209	54.5005	7.25	-0.157519	15.5052	 48
DATA	1744913587	996613025	20677	0	""	2025-04-17	11:13:07	13886.644	1710.806	2039.8694	39.6444	55.0003	30.7343	30.6302	0.00236471	11.2204	54.5005	200.5	-0.157519	15.5056	 96
DATA	1744913588	996613025	20681	0	""	2025-04-17	11:13:08	13906.672	1761.1136	2039.0702	39.644	55.0003	30.7358	30.6302	0.00232604	11.2198	54.5005	-241	-0.157519	15.5052	 27
DATA	1744913589	996613025	20685	0	""	2025-04-17	11:13:09	13935.453	1782.7893	2040.2283	39.6429	55.0003	30.7327	30.6302	0.00234086	11.2197	54.5005	-27	-0.157519	15.5056	 63
DATA	1744913590	996613025	20689	0	""	2025-04-17	11:13:10	13961.231	1773.7333	2039.6532	39.6433	55.0003	30.7304	30.6302	0.00233233	11.2196	54.5005	-298.5	-0.157519	15.5052	177
DATA	1744913591	996613025	20693	0	""	2025-04-17	11:13:11	13968.99	1733.4807	2039.4958	39.6437	55.0003	30.7261	30.6302	0.00234477	11.2201	54.5005	-371.75	-0.157519	15.5044	206
DATA	1744913592	996613025	20697	0	""	2025-04-17	11:13:12	13965.585	1698.304	2039.4327	39.644	55.0003	30.7238	30.6302	0.00236751	11.2202	54.5005	154.75	-0.157519	15.5032	 96
DATA	1744913593	996251106	20701	0	""	2025-04-17	11:13:13	13958.352	1689.219	2039.4186	39.6437	55.0003	30.7269	30.6302	0.00236251	11.2204	54.5005	155.75	-0.157519	15.5032	140
DATA	1744913594	996251106	20705	0	""	2025-04-17	11:13:14	13958.169	1701.6099	2039.5009	39.644	55.0003	30.7312	30.6302	0.00236525	11.2197	54.5005	396.25	-0.157519	15.5028	149
DATA	1744913595	996251106	20709	0	""	2025-04-17	11:13:15	13963.221	1729.0298	2039.7791	39.6437	55.0003	30.7343	30.6302	0.00237745	11.2201	54.5005	119	-0.157519	15.5028	 48
DATA	1744913596	996251106	20713	0	""	2025-04-17	11:13:16	13978.491	1747.1523	2039.592	39.6433	55.0003	30.7331	30.6302	0.00237745	11.2199	54.5005	-110	-0.157519	15.502	241
DATA	1744913597	996251106	20717	0	""	2025-04-17	11:13:17	13999.249	1746.0356	2039.662	39.6437	55.0003	30.7331	30.6302	0.00236301	11.2198	54.5005	142.5	-0.157519	15.5024	 96
DATA	1744913598	996251106	20721	0	""	2025-04-17	11:13:18	14016.375	1754.8918	2039.6886	39.6444	55.0003	30.7335	30.6302	0.00236533	11.2193	54.5005	-57.5	-0.157519	15.5024	153
DATA	1744913599	996251106	20725	0	""	2025-04-17	11:13:19	14029.522	1758.6522	2039.7996	39.6437	55.0003	30.7292	30.6302	0.00236562	11.2197	54.5005	42.25	-0.157519	15.5024	162
DATA	1744913600	996251106	20729	0	""	2025-04-17	11:13:20	14034.233	1745.9446	2039.4537	39.6433	55.0003	30.7273	30.6302	0.00238107	11.2192	54.5005	-216.25	-0.157519	15.504	161
DATA	1744913601	995898962	20733	0	""	2025-04-17	11:13:21	14034.003	1739.3715	2039.3201	39.6444	55.0003	30.7269	30.6302	0.00238327	11.2191	54.5005	218	-0.157519	15.5036	 33
DATA	1744913602	995898962	20737	0	""	2025-04-17	11:13:22	14031.844	1728.8236	2038.8801	39.6433	55.0003	30.7292	30.6302	0.0023894	11.2198	54.5005	18.5	-0.157519	15.5036	 63
DATA	1744913603	995898962	20741	0	""	2025-04-17	11:13:23	14027.096	1717.4366	2038.9629	39.6444	55.0003	30.7312	30.6302	0.00237987	11.2199	54.5005	248.25	-0.157519	15.5032	224
DATA	1744913604	995898962	20745	0	""	2025-04-17	11:13:24	14021.176	1715.903	2038.8885	39.6444	55.0003	30.7327	30.6302	0.00237924	11.22	54.5005	238.75	-0.157519	15.5036	 61
DATA	1744913605	995898962	20749	0	""	2025-04-17	11:13:25	14016.119	1713.2074	2039.4471	39.644	55.0003	30.7366	30.6302	0.00237944	11.22	54.5005	57.25	-0.157519	15.5036	  2
DATA	1744913606	995898962	20753	0	""	2025-04-17	11:13:26	14008.627	1706.0342	2039.2303	39.6452	55.0003	30.7362	30.6302	0.00238908	11.22	54.5005	-339.5	-0.157519	15.5032	 84
DATA	1744913607	995898962	20757	0	""	2025-04-17	11:13:27	14004.249	1705.8621	2038.9127	39.6437	55.0003	30.7315	30.6302	0.00240291	11.22	54.5005	-110.75	-0.157519	15.504	 85
DATA	1744913608	995543956	20761	0	""	2025-04-17	11:13:28	14002.872	1701.6887	2039.1562	39.644	55.0003	30.7315	30.6302	0.00238867	11.2198	54.5005	120.25	-0.157519	15.5016	152
DATA	1744913609	995543956	20765	0	""	2025-04-17	11:13:29	14002.147	1705.7292	2039.5645	39.6444	55.0003	30.7327	30.6302	0.00239165	11.22	54.5005	-171.75	-0.157519	15.5013	142
DATA	1744913610	995543956	20769	0	""	2025-04-17	11:13:30	14009.959	1719.9218	2039.0203	39.6444	55.0003	30.7335	30.6302	0.00237291	11.22	54.5007	174.75	-0.157519	15.5013	 95
DATA	1744913611	995543956	20773	0	""	2025-04-17	11:13:31	14021.675	1727.4116	2039.3484	39.6444	55.0003	30.7358	30.6302	0.00237096	11.2193	54.5009	43	-0.157519	15.5009	  1
DATA	1744913612	995543956	20777	0	""	2025-04-17	11:13:32	14027.097	1712.4685	2039.2102	39.6437	55.0003	30.7393	30.6302	0.00239134	11.2203	54.5009	-82.75	-0.157519	15.5005	188
DATA	1744913613	995543956	20781	0	""	2025-04-17	11:13:33	14025.614	1706.1235	2039.3586	39.6448	55.0003	30.7343	30.6302	0.0023963	11.2194	54.5011	-90.25	-0.157519	15.4985	148
DATA	1744913614	995543956	20785	0	""	2025-04-17	11:13:34	14023.767	1711.1219	2039.4808	39.6444	55.0003	30.735	30.6302	0.00238762	11.2196	54.5011	-151.25	-0.157519	15.5028	193
DATA	1744913615	995543956	20789	0	""	2025-04-17	11:13:35	14025.423	1715.5299	2038.673	39.6444	55.0003	30.7331	30.6302	0.00237845	11.2198	54.5013	-136.5	-0.157519	15.5028	158
DATA	1744913616	995187044	20793	0	""	2025-04-17	11:13:36	14029.561	1726.1925	2039.8542	39.6444	55.0003	30.7347	30.6302	0.00237797	11.2193	54.5009	196.5	-0.157519	15.5028	174
DATA	1744913617	995187044	20797	0	""	2025-04-17	11:13:37	14032.435	1723.0708	2039.0322	39.6444	55.0003	30.7362	30.6302	0.00236535	11.2199	54.5005	-189.25	-0.157519	15.5028	242
DATA	1744913618	995187044	20801	0	""	2025-04-17	11:13:38	14033.971	1719.08	2039.4854	39.6448	55.0003	30.7354	30.6302	0.00237045	11.22	54.5005	274.5	-0.157519	15.5024	193
DATA	1744913619	995187044	20805	0	""	2025-04-17	11:13:39	14029.188	1700.1823	2039.1517	39.6448	55.0003	30.7374	30.6302	0.00237531	11.2197	54.5005	-219.75	-0.157519	15.5024	245
DATA	1744913620	995187044	20809	0	""	2025-04-17	11:13:40	14022.368	1694.3962	2039.2922	39.6452	54.9999	30.7347	30.6302	0.00239204	11.2197	54.5005	308.5	-0.157519	15.5016	171
